Date,Close,High,Low,Open,Volume,MA_7,MA_21,RSI,MACD,MACD_Signal,MACD_Hist,Volatility,Price_Change,Price_Change_Pct
,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,
2013-06-21,12.67992115020752,12.879243239682744,12.514331184123686,12.8329386433565,481118400,13.068138531276158,13.422741072518486,16.383747875791755,-0.15714861731828123,-0.059001108215027055,-0.09814750910325418,0.3324512487781685,-0.10242176055908203,-0.8012753317141241
2013-06-24,12.343832015991211,12.531501148890747,12.206146517604909,12.49286336215143,480746000,12.92173535483224,13.364915620713006,13.973271673464623,-0.21033697957144426,-0.0892682824863105,-0.12106869708513376,0.40451915499836644,-0.3360891342163086,-2.6505617048794394
2013-06-25,12.34659481048584,12.504825037643952,12.230068115617934,12.440736051480789,314162800,12.80161680494036,13.30282651810419,15.065969241975196,-0.24939137688051716,-0.12129290136515183,-0.12809847551536532,0.45950472917726565,0.0027627944946289062,0.022381983901342828
2013-06-26,12.20676326751709,12.41283096179396,12.132860480355266,12.385539016971032,367724000,12.652980259486608,13.23949636731829,15.602321437273943,-0.2883021374377783,-0.15469474857967713,-0.1336073888581012,0.510908822931843,-0.13983154296875,-1.132551485774791
2013-06-27,12.07520866394043,12.308568276562099,12.067849747639986,12.242946428079003,337246000,12.48655755179269,13.164776393345424,9.740200832108115,-0.3259966659381828,-0.18895513205137826,-0.1370415338868045,0.5485112810645406,-0.13155460357666016,-1.0777189717993019
2013-06-28,12.159540176391602,12.274226130006264,11.924646829017599,12.001002868176908,578516400,12.370600427900042,13.084390731084914,14.391593649120495,-0.345087054329138,-0.2201815165069302,-0.12490553782220779,0.56616984938987,0.08433151245117188,0.6983855500816816
2013-07-01,12.548674583435059,12.642203324601551,12.303355805344403,12.348433774631632,391053600,12.33721923828125,13.025236720130557,29.980299327369025,-0.3250692343661168,-0.24115906007876753,-0.08391017428734926,0.5459677784722896,0.38913440704345703,3.200239494244883
2013-07-02,12.83293628692627,12.929224511064067,12.556340295468535,12.57136601098187,469865200,12.359078543526786,12.978173301333474,40.83486114081656,-0.28300511720073374,-0.2495282715031608,-0.03347684569757295,0.5137032131768532,0.28426170349121094,2.2652727314042664
2013-07-03,12.903777122497559,12.970627250753292,12.801050322029711,12.905617056821304,240928800,12.439070701599121,12.936542329334078,39.656196088333964,-0.24117264972130492,-0.24785714714678964,0.0066844974254847145,0.48567489072363407,0.07084083557128906,0.5520235898268888
2013-07-05,12.800125122070312,12.980128277465854,12.736649458921077,12.891200608515877,274024800,12.503860746111188,12.896108309427897,41.074200231302896,-0.2139180538701222,-0.24106932849145618,0.027151274621333987,0.46874330850966267,-0.1036520004272461,-0.803268682055347
2013-07-08,12.727448463439941,12.909904856386513,12.592523277960147,12.88261373688576,298138400,12.57824434552874,12.861924171447754,38.09194619757417,-0.19592449366241382,-0.23204036152564772,0.0361158678632339,0.4412525183924385,-0.0726766586303711,-0.5677808454001787
2013-07-09,12.95130443572998,12.986568604683951,12.58424624689608,12.682986902575353,352584400,12.703400884355817,12.833507901146298,43.98010480236173,-0.1617367607396485,-0.21797964136844789,0.0562428806287994,0.416993845498388,0.22385597229003906,1.7588440678669715
2013-07-10,12.901627540588379,13.026434346799693,12.825579393616785,12.866976679354252,281405600,12.809413364955358,12.80699007851737,48.40337340247659,-0.13707117517624745,-0.2017979481300078,0.06472677295376034,0.3920249418801246,-0.04967689514160156,-0.3835667317382607
2013-07-11,13.102791786193848,13.13223073448549,12.915123403876745,12.969706482820126,326292400,12.88857296534947,12.791935284932455,57.30866190029777,-0.10013693127996781,-0.1814657447599998,0.08132881348003199,0.38376224097912254,0.20116424560546875,1.5592160366791674
2013-07-12,13.078869819641113,13.17945040845782,12.983809032092905,13.113827742168144,279563200,12.923706327165876,12.783641133989606,59.436968966338696,-0.0719669890203658,-0.15956599361207302,0.08759900459170722,0.36493411846300383,-0.023921966552734375,-0.18257152325308335
2013-07-15,13.107389450073242,13.230662572948589,13.026434809677145,13.032874988170194,241917200,12.952793802533831,12.771199952988397,71.13730132497537,-0.046801314577143316,-0.13701305780508707,0.09021174322794376,0.3603456451483566,0.028519630432128906,0.21805882943570776
2013-07-16,13.192022323608398,13.207660530645736,13.00711268516645,13.07917470267199,216538000,13.008779117039271,12.771418889363607,72.38884940616809,-0.019799929422784857,-0.11357043212862664,0.09377050270584178,0.3565314032632923,0.08463287353515625,0.6456882498038885
2013-07-17,13.195399284362793,13.253970115503176,13.13131028812776,13.176694514329103,198990400,13.075629234313965,12.768951279776436,78.22093705728687,0.0018500293699830195,-0.09048633982890471,0.09233636919888773,0.35340314725553235,0.0033769607543945312,0.025598506973034674
2013-07-18,13.239862442016602,13.335229490922277,13.204598267680987,13.289539023645236,218878800,13.116851806640625,12.768936747596378,84.98490859213322,0.02233808340086263,-0.06792145518295124,0.09025953858381387,0.3672707670808492,0.044463157653808594,0.33695954700285746
2013-07-19,13.031031608581543,13.307934645358813,13.01263227323819,13.280949772361918,268721600,13.13533810206822,12.77178396497454,74.35683249365242,0.021476542627947737,-0.05004185562077145,0.0715183982487192,0.3722846429774062,-0.2088308334350586,-1.5772885432127737
2013-07-22,13.072739601135254,13.178226703320908,13.046981341686745,13.169334097617542,207796400,13.131044932774135,12.785612378801618,68.17673629671185,0.023883932680485387,-0.035256697960520084,0.05914063064100547,0.3775374661674728,0.04170799255371094,0.32006669776047936
2013-07-23,12.848270416259766,13.09266880691531,12.83968405880082,13.063230685896183,369395600,13.098102160862513,12.793629010518393,50.554864998609304,0.007591509196759105,-0.026687056529064248,0.03427856572582336,0.3626552657048366,-0.22446918487548828,-1.7170783762570752
2013-07-24,13.508180618286133,13.633292863799465,13.347190066648055,13.459729838356399,591936800,13.155358042035784,12.849074182056246,65.33350753292251,0.04738268629626319,-0.011873107963998762,0.05925579426026195,0.3762621256883411,0.6599102020263672,5.136179272746588
2013-07-25,13.44654369354248,13.53547220312466,13.364055362664974,13.51400712434979,229493600,13.191718237740654,12.901452700297037,66.75663608958838,0.07310123063915874,0.005121759756632739,0.06797947088252601,0.36238594426159215,-0.061636924743652344,-0.4562933120705659
2013-07-26,13.522896766662598,13.52442963530768,13.318975287621361,13.348413407631687,200152400,13.238503592354911,12.964125724065871,70.58059785017129,0.09850886830042072,0.023799181465390336,0.07470968683503038,0.3238991066548755,0.07635307312011719,0.5678267580150331
2013-07-29,13.731419563293457,13.79888216977823,13.498673243384914,13.517071763862488,248057600,13.308726038251605,13.04299290974935,70.34530889671076,0.13392682610472129,0.04582471039325653,0.08810211571146476,0.29659618534288357,0.20852279663085938,1.5419979922121518
2013-07-30,13.900994300842285,14.018440532672539,13.775574204370301,13.797959654316447,309422400,13.433006422860283,13.125919296627952,74.52933889752897,0.17367703619911268,0.07139517555442776,0.10228186064468492,0.32055239652579937,0.16957473754882812,1.2349395979577515
2013-07-31,13.876769065856934,14.024266738690297,13.781708277345466,13.952205531784022,322957600,13.547867774963379,13.189161891028995,70.80421265478051,0.20090864033464229,0.09729786851047068,0.10361077182417161,0.34909848049538905,-0.024225234985351562,-0.17426980013857118
2013-08-01,14.004026412963867,14.007706280021305,13.899152658346981,13.975509490368786,206250800,13.712975774492536,13.244928087506976,73.5590926819175,0.23010596881021605,0.12385948857041976,0.1062464802397963,0.38377377064890356,0.1272573471069336,0.917053144741331
2013-08-02,14.183725357055664,14.193232091626768,14.00341674787759,14.044814032371718,274783600,13.809482165745326,13.305878003438314,75.44938129740387,0.26469403687321424,0.15202639823097866,0.11266763864223558,0.4192057234521965,0.17969894409179688,1.2831948383462466
2013-08-05,14.395618438720703,14.433029605367173,14.171765568919469,14.24965363955973,318855600,13.945064272199359,13.381853875659761,76.84297080513045,0.30567964615085685,0.1827570478149543,0.12292259833590255,0.45701440067089044,0.21189308166503906,1.493916981123955
2013-08-06,14.266829490661621,14.470443953229026,14.172381177005432,14.351771068626759,334857600,14.05134037562779,13.455157734098888,72.62948329149089,0.32403358752149636,0.2110123557562627,0.11302123176523365,0.4808748127287643,-0.12878894805908203,-0.894639911493289
2013-08-07,14.258545875549316,14.320489490098497,14.160111471570547,14.222361332310523,298858000,14.126644134521484,13.517407326471238,71.84934816074842,0.3340599644550988,0.23562187749602992,0.09843808695906886,0.49055166632018044,-0.008283615112304688,-0.05806206009350001
2013-08-08,14.230152130126953,14.325532327688878,14.13569673753629,14.318123996956524,255777200,14.173666681562151,13.580670402163552,77.87724221783628,0.3358434086918347,0.2556661837351909,0.08017722495664381,0.5013302976652647,-0.02839374542236328,-0.1991349305194845
2013-08-09,14.027658462524414,14.21317166790095,14.002965679804948,14.15699266113837,266865200,14.195222309657506,13.624711672465006,70.65581311873784,0.3172600777444412,0.26798496253704096,0.049275115207400244,0.4938012175421964,-0.20249366760253906,-1.4229901813476387
2013-08-12,14.426156044006348,14.465973751037877,14.094949013773686,14.102049074392415,364434000,14.255526542663574,13.688868159339542,81.74143324532751,0.3308739693683247,0.2805627639032977,0.05031120546502699,0.5051681814166746,0.3984975814819336,2.8407990011058537
2013-08-13,15.111722946166992,15.268837576778338,14.447455845153804,14.53666407778415,881941200,14.388097626822335,13.784312611534482,81.92798034308457,0.39245857785719096,0.3029419266940764,0.08951665116311458,0.5772199193541193,0.6855669021606445,4.752249317623858
2013-08-14,15.38736343383789,15.564850101035322,15.22994057718845,15.368226076459564,756372400,14.529775483267647,13.888852664402553,85.60888643458829,0.4582245797882294,0.333998457312907,0.12422612247532239,0.6562799327830506,0.27564048767089844,1.8240176097247263
2013-08-15,15.369154930114746,15.507750382617283,15.096596292178354,15.323163606645323,490294000,14.687250546046666,13.992364838009788,84.61242222698992,0.5030761869324873,0.36781400323682306,0.13526218369566428,0.7100451916726249,-0.01820850372314453,-0.11833413697828199
2013-08-16,15.505589485168457,15.52441857961899,15.3984802588658,15.4382979744461,362306000,14.865399633135114,14.1002566019694,84.18495338128122,0.543366941230051,0.40292459083546867,0.14044235039458236,0.7417058452808569,0.13643455505371094,0.887716700586938
2013-08-19,15.67258071899414,15.857784021037919,15.557136717444248,15.567631027223866,510518400,15.071460860116142,14.226044654846191,84.16919244778263,0.5820627936916729,0.4387522314067095,0.14331056228496342,0.7695827781958019,0.1669912338256836,1.076974429030364
2013-08-20,15.466696739196777,15.759937386447632,15.458980140347071,15.73339169294692,358688400,15.277037756783622,14.340042613801502,78.65733584893206,0.5893230695260119,0.46886639903057,0.1204566704954419,0.7344550033787368,-0.20588397979736328,-1.3136571665433805
2013-08-21,15.506521224975586,15.654374670694052,15.470714282234468,15.544487695132146,335879600,15.431375639779228,14.466625985645113,77.9627589183786,0.5914722694637486,0.4933875731172057,0.09808469634654293,0.7405531966276082,0.039824485778808594,0.2574853987916015
2013-08-22,15.525030136108398,15.60621182826953,15.378101592863683,15.58738273985901,244207600,15.490419524056572,14.562666438874745,76.5561817525426,0.5878921851809622,0.512288495529957,0.07560368965100517,0.7285311936366979,0.0185089111328125,0.11936211136125419
2013-08-23,15.465155601501465,15.53707609176834,15.413607198396917,15.534606647961157,222731600,15.501532690865654,14.65879081544422,72.53183513676522,0.5736113336496693,0.5245530631538995,0.04905827049576983,0.7038377363828818,-0.059874534606933594,-0.3856645306451023
2013-08-26,15.525343894958496,15.748515300207904,15.449101069315043,15.456817667516924,330965600,15.523845400129046,14.754145440601167,77.3021432106285,0.5606870963593344,0.5317798697949865,0.028907226564347965,0.6858947825423592,0.06018829345703125,0.3891864718851501
2013-08-27,15.08147144317627,15.511146361699614,15.010785684923297,15.371932723352048,424188800,15.463257108415876,14.81843362535749,65.01481122646422,0.5087630442505517,0.5271765046860996,-0.018413460435547813,0.6540340438614537,-0.44387245178222656,-2.859018484778064
2013-08-28,15.152769088745117,15.30401996469769,15.001519861285486,15.001519861285486,307608000,15.388998304094587,14.87804194859096,66.57425567520671,0.4679714988631183,0.5153355035215034,-0.047364004658385084,0.6136184343580431,0.07129764556884766,0.472749929192795
2013-08-29,15.177472114562988,15.325635447203291,15.159877739418127,15.175929124294498,239657600,15.347680500575475,14.939980189005533,72.06518751255922,0.43264991409361464,0.49879838563592566,-0.06614847154231102,0.5755288948668087,0.024703025817871094,0.16302647834989248
2013-08-30,15.03918743133545,15.216055998128757,15.016962435599485,15.186732587347617,272297200,15.280918530055455,14.989273570832752,63.0694728863486,0.389014567659542,0.47684162204064895,-0.08782705438110694,0.5436087655606929,-0.13828468322753906,-0.9111180187565848
2013-09-03,15.081160545349121,15.452185292902689,15.04319409523424,15.22068077918495,331928800,15.217508588518415,15.032008579799108,49.101996416616274,0.3537423985779853,0.45222177734811625,-0.09847937877013097,0.5227454844705389,0.041973114013671875,0.2790916344736605
2013-09-04,15.39323902130127,15.50281939344453,15.318849060364698,15.420094644525525,345032800,15.20723479134696,15.079514321826753,50.16902096233036,0.3469714049452808,0.4311717028675492,-0.08420029792226841,0.4921413398297853,0.31207847595214844,2.0693266609935312
2013-09-05,15.287668228149414,15.454662316084779,15.237354543606564,15.441388642616051,236367600,15.173281124659947,15.128125690278553,47.76808220416151,0.329290803586229,0.4107955230112852,-0.08150471942505622,0.4492454419172883,-0.10557079315185547,-0.685825725214595
2013-09-06,15.378722190856934,15.414527467029897,15.1234496942669,15.385513983574825,359525600,15.215745517185756,15.181467419578915,46.43652334541964,0.3189494428105224,0.3924263069711327,-0.07347686416061028,0.39237548964943136,0.09105396270751953,0.5956039949889913
